"Instituto Nacional de Estadística y Geografía",
"Consulta en línea de los precios promedio del INPC ",
"Publicados en el diario oficial de la Federación mensualmente ",
"Fecha de consulta: 21/05/2026 01:06:31",

"Año","Mes","Fecha_Pub_DOF","Clave ciudad","Nombre ciudad","División","Grupo","Clase","Subclase","Clave genérico","Genérico","Consecutivo","Especificación","Precio promedio","Cantidad","Unidad","Estatus"
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.2. Artículos de educación","68 Libros","251","Libros de texto","025","LENGUA MATERNA, PRIMARIA, ESPAÑOL 1, ED SANTILLANA","675","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.2. Artículos de educación","68 Libros","251","Libros de texto","026","BIOLOGIA 2, SECUNDARIA, ADRIAN LECONA, ED MCGRAW HILL","358","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.2. Artículos de educación","68 Libros","251","Libros de texto","027","ALGEBRA, PREPA, BALDOR, ED PATRIA","449","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.2. Artículos de educación","68 Libros","251","Libros de texto","028","PSICOLOGIA, PREPA, INTRODUCCION, DENNIS COON, ED CENGAGE LEA","594","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.2. Artículos de educación","68 Libros","251","Libros de texto","029","IDIOMAS, PREPA, NIV A2, NEW AMER, CD, INSIDE OUT, MACMILLAN","845.39","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.2. Artículos de educación","68 Libros","251","Libros de texto","030","IDIOMAS, SEC, CD, AMERICAN 1, INSIDE OUT EVOLUTION, DE SUE K","837.35","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.2. Artículos de educación","68 Libros","251","Libros de texto","031","IDIOMAS, SECUNDARIA, INSPIRED 1, JUDY GARTON, ED MACMILLAN","924.7","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.2. Artículos de educación","68 Libros","251","Libros de texto","032","CONTABILIDAD, PREPA, 1ER CURSO E LARA FLORES, ED TRILLAS","506.48","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.2. Artículos de educación","68 Libros","251","Libros de texto","033","ADMINISTRACION, PREPA, FUNDAMENTOS, MUNCH Y GARCIA, TRILLAS","419","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.2. Artículos de educación","68 Libros","251","Libros de texto","034","ESPAÑOL, PREESC, MAXI, 2DO GRADO, GEORGINA M, TRILLAS","415","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.2. Artículos de educación","68 Libros","251","Libros de texto","035","DIBUJO, SECUNDARIA, TECNICO DIDACT 1, JESUS NIETO, TRILLAS","279","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.2. Artículos de educación","68 Libros","251","Libros de texto","036","TECNICOS, SECUNDARIA, 3RO, MECANOGRAFIA AL TACTO, SANCHEZ, P","90","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.2. Artículos de educación","68 Libros","251","Libros de texto","037","ESPAÑOL, PREESC, MANUAL DE EJERCICIOS DE DESARROLLO Y COMPET","329","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.2. Artículos de educación","68 Libros","251","Libros de texto","038","FISICA GENERAL, PREPA, HECTOR PEREZ, 6TA EDICION, GPO PATRIA","420","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.2. Artículos de educación","68 Libros","251","Libros de texto","039","MATEMATICAS, PREESC, MI NUEVO CUADERNO ALFA UNA EXPERIENCIA,","320","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.2. Artículos de educación","68 Libros","251","Libros de texto","040","ECONOMIA Y SOCIEDAD, PROF, DE MAX WEBER, ED FCE","501.5","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.2. Artículos de educación","68 Libros","251","Libros de texto","041","ECONOMIA, PROF, ANALISIS MACROECONOMICO, ANTONIO BOSH, ED FC","1300","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.2. Artículos de educación","68 Libros","251","Libros de texto","042","INTRODUCCION A LA FILOSOFIA MORAL, PREPA, RACHELS JAMES, ED","127.5","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.2. Artículos de educación","68 Libros","251","Libros de texto","043","CIENCIAS, SECUNDARIA, LA SALUD 2, HIGASHIDA, ED MC GRAW 8ED","465","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.2. Artículos de educación","68 Libros","251","Libros de texto","044","METODOLOGIA DE LA INVESTIGACION, PREPA, DE CANALES, ED LIMUS","270","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.2. Artículos de educación","68 Libros","251","Libros de texto","045","TEMAS SELECTO DE QUIMICA, PREPA, 1, RAMIREZ REGALADO VICTOR,","275","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.2. Artículos de educación","68 Libros","251","Libros de texto","046","HISTORIA DE MEXICO 2, SECUNDARIA, SANCHEZ  ROMO, ED PEARSON","292","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.2. Artículos de educación","68 Libros","251","Libros de texto","047","MATEMATICAS, PRIMARIA, 5TO, INFINITA, ED CASTILLO","769","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.2. Artículos de educación","68 Libros","251","Libros de texto","048","HATS ON TOP STUDENT BOOK 1, PREESC, ED MAC MILLAN","601","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.2. Artículos de educación","68 Libros","251","Libros de texto","049","LIBRO DE LECTURA Y EJERCICIOS, PREESC, DE ROSARIO AHUMADA, E","329","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.2. Artículos de educación","68 Libros","251","Libros de texto","050","ESPAÑOL, PREESC, JUGUEMOS A LEER, R AHUMADA, TRILLAS","329","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.2. Artículos de educación","68 Libros","251","Libros de texto","051","ESPAÑOL, PREESC, ARCOIRIS DE LETRAS, DE G ALMADA, ED TRILLAS","319","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.2. Artículos de educación","68 Libros","251","Libros de texto","052","MATEMATICAS, PRIMARIA, PROBLEMAS, MARTINEZ SANCHEZ, TRILLAS","229","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.2. Artículos de educación","68 Libros","251","Libros de texto","053","HISTORIA, PREPA, DE MEX 2, ALMA LUCIA PEREZ, ED TRILLAS","305","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.2. Artículos de educación","68 Libros","251","Libros de texto","054","DERECHO, PREPA, INTRODUCCION, GARCIA M, PORRUA","550","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.2. Artículos de educación","68 Libros","251","Libros de texto","055","MATEMATICAS 3, SECUNDARIA, DE COVIAN RUE, ED NUEVO MEXICO","325","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.2. Artículos de educación","68 Libros","251","Libros de texto","056","MUSICA, SECUNDARIA, MIS COMPETENCIAS EN ARTES, ARTEAGA, EBIC","311.95","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.2. Artículos de educación","68 Libros","251","Libros de texto","057","ARCOIRIS DE LETRAS, PRIMARIA, G ALDAMA, ED TRILLAS","319","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.2. Artículos de educación","68 Libros","251","Libros de texto","058","ESPAÑOL, PRIMARIA, 4, TODOS JUNTOS, MA CONSUELO SANCHEZ, ED","685","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.2. Artículos de educación","68 Libros","251","Libros de texto","059","ESPAÑOL, SECUNDARIA, CONECT@,DE ALMA YOLANDA CASTILLO, ED SM","605","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.2. Artículos de educación","68 Libros","251","Libros de texto","060","CALCULO  TEORIA Y APLICACIONES, PREPA, DE SALAZAR, ED PATRIA","357.27","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.2. Artículos de educación","68 Libros","251","Libros de texto","061","ESPAÑOL, PRIMARIA, JUGUEMOS A LEER, ROSARIO AHUMADA, ED TRIL","329","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.2. Artículos de educación","68 Libros","251","Libros de texto","062","ESPAÑOL 1, SECUNDARIA, HUMBERTO CUEVA, ED TRILLAS","379","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.2. Artículos de educación","68 Libros","251","Libros de texto","063","ALGEBRA, PREPA, BALDOR, EDIT PATRIA","449","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.2. Artículos de educación","68 Libros","251","Libros de texto","064","ESPAÑOL, PREESC, JUGUEMOS A LEER, R AHUMADA, TRILLAS","329","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.2. Artículos de educación","68 Libros","251","Libros de texto","065","ESPAÑOL, PRIMARIA, LIBRO MAGICO, ESPINOZA, LIMUSA","319","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.2. Artículos de educación","68 Libros","251","Libros de texto","066","ALGEBRA, PREPA, BALDOR, ED. PUB CULTURALES","449","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.2. Artículos de educación","68 Libros","251","Libros de texto","067","ESPAÑOL, PRIMARIA, ARCO IRIS DE LETRAS, G ALMADA, ED TRILLAS","319","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.2. Artículos de educación","68 Libros","251","Libros de texto","068","GUIA, PRIMARIA, GRANJA, ED SANTILLANA","399","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.2. Artículos de educación","68 Libros","251","Libros de texto","069","MATEMATICAS, PRIMARIA, CUADERNO ALFA, A. CABALLERO, ESFINGE","355","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.2. Artículos de educación","68 Libros","251","Libros de texto","070","ARITMETICA, PREPA, BALDOR. ED PUBLICACIONES CULTURAL","449","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.2. Artículos de educación","68 Libros","251","Libros de texto","071","JUGUEMOS A LEER, PREESC, LECTO ESCRITURA, AHUMADA, ED TRILLA","289.85","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.2. Artículos de educación","68 Libros","251","Libros de texto","072","SANTILLANA, SEC, ESPAÑOL 3, DVD, ZARATE, TODOS JUNTOS ORO","450","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.2. Artículos de educación","68 Libros","251","Libros de texto","073","MC GRAW-HILL, PROF, SCHWARTZ PRINCIPIOS DE CIRUGIA, BRUNICAR","2528.05","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.2. Artículos de educación","68 Libros","252","Otros libros","001","OXFORD, CONSULTA, DICCIONARIO, POCKET, ESTUDIANTES LATINOAME","287.02","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.2. Artículos de educación","68 Libros","252","Otros libros","002","PORRUA, LITERARIO, DOÑA PERFECTA, PEREZ GALDOS BENITO","140","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.2. Artículos de educación","68 Libros","252","Otros libros","003","URANO, SUPERACION, LOS 4 ACUERDOS, MIGUEL RUIZ","280","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.2. Artículos de educación","68 Libros","252","Otros libros","004","ATREVETE A PENSAR, SUPERACION, YOLANDA ARGUDIN, ED TRILLAS","449","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.2. Artículos de educación","68 Libros","252","Otros libros","005","CIEN AÑOS DE SOLEDAD, LITERARIO, GARCIA MARQUEZ, ED DIANA","298","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.2. Artículos de educación","68 Libros","252","Otros libros","006","PORRUA, CONSULTA, INTRODUCCION AL ESTUDIO DEL DERECHO, MAYNE","550","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.2. Artículos de educación","68 Libros","252","Otros libros","007","DESAPEGARSE SIN ANESTESIA, SUPERACION, WALTER RISO, PLANETA","288","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.2. Artículos de educación","68 Libros","252","Otros libros","008","PORRUA, CONSULTA, CONSTITUCION POLITICA DE LOS ESTADOS UNIDO","75.5","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.2. Artículos de educación","68 Libros","252","Otros libros","009","OXFORD, CONSULTA, DICCIONARIO INGLES - ESPAÑOL","300","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.1. Educación","7.1.2. Artículos de educación","68 Libros","252","Otros libros","010","ENAMORATE DE TI, LITERARIO, WALTER RISO, ED PLANETA","328","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.2. Esparcimiento","7.2.2. Artículos de esparcimiento","72 Periódicos y revistas","253","Periódicos y revistas","001","EL SOL DE MEXICO, MATUTINO, EDICION, MAR - VIE","10","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.2. Esparcimiento","7.2.2. Artículos de esparcimiento","72 Periódicos y revistas","253","Periódicos y revistas","002","MILENIO, MATUTINO, EDICION, LUN - DOM","15","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.2. Esparcimiento","7.2.2. Artículos de esparcimiento","72 Periódicos y revistas","253","Periódicos y revistas","004","LA JORNADA, MATUTINO, EDICION, LUN-DOM","10","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.2. Esparcimiento","7.2.2. Artículos de esparcimiento","72 Periódicos y revistas","253","Periódicos y revistas","005","DIARIO PASALA, MATUTINO, EDICION, LUN - DOM","9","1","EJEMPL",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.2. Esparcimiento","7.2.2. Artículos de esparcimiento","72 Periódicos y revistas","253","Periódicos y revistas","007","LA CRONICA, MATUTINO, EDICION, LUN-DOM","10","1","EJEMPL",""
