"Instituto Nacional de Estadística y Geografía",
"Consulta en línea de los precios promedio del INPC ",
"Publicados en el diario oficial de la Federación mensualmente ",
"Fecha de consulta: 21/05/2026 01:05:28",

"Año","Mes","Fecha_Pub_DOF","Clave ciudad","Nombre ciudad","División","Grupo","Clase","Subclase","Clave genérico","Genérico","Consecutivo","Especificación","Precio promedio","Cantidad","Unidad","Estatus"
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.2. Ropa mujer","31 Blusas y ropa interior para mujer","121","Ropa interior para mujer","017","SKINY, BOXER, 92% ALGODON - 8% ELASTANO                     ","134.1","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.2. Ropa mujer","31 Blusas y ropa interior para mujer","121","Ropa interior para mujer","018","MAREL, BRASIER, 79% POLIAMIDA - 21% ELASTANO                ","204.65","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.2. Ropa mujer","31 Blusas y ropa interior para mujer","121","Ropa interior para mujer","019","CALVIN KLEIN, BRASIER, 77% NYLON - 23% ELASTANO             ","1199","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.2. Ropa mujer","31 Blusas y ropa interior para mujer","121","Ropa interior para mujer","020","CALVIN KLEIN, BRASIER, 76% NYLON - 24% ELASTANO             ","959.2","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.2. Ropa mujer","31 Blusas y ropa interior para mujer","121","Ropa interior para mujer","021","CALVIN KLEIN, TANGA, 56% NYLON - 31% POLIAMIDA - 13% ELASTAN","455.2","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.2. Ropa mujer","31 Blusas y ropa interior para mujer","121","Ropa interior para mujer","022","WARNER´S, BRASIER, 78% POLIAMIDA - 22% ELASTANO             ","899","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.2. Ropa mujer","31 Blusas y ropa interior para mujer","121","Ropa interior para mujer","023","UNWIND, PANTALETA, 92% ALGODON - 8% ELASTANO                ","349","1","PAQ   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.2. Ropa mujer","31 Blusas y ropa interior para mujer","121","Ropa interior para mujer","024","BEAUTY SECRET, BRASIER, 90% POLIAMIDA - 10% ELASTANO        ","179","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.2. Ropa mujer","31 Blusas y ropa interior para mujer","121","Ropa interior para mujer","025","CARNIVAL, BRASIER, 83% POLIESTER - 17% ELASTANO, 2 PZAS     ","309","1","PAQ   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.2. Ropa mujer","31 Blusas y ropa interior para mujer","121","Ropa interior para mujer","026","BEAUTY SECRET, PANTALETA, 85% POLIAMIDA - 15% ELASTANO      ","109","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.2. Ropa mujer","31 Blusas y ropa interior para mujer","121","Ropa interior para mujer","027","BERLEI, PANTALETA, 86% POLIESTER - 14% ELASTANO, 2 PZAS     ","149","1","PAQ   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.2. Ropa mujer","31 Blusas y ropa interior para mujer","121","Ropa interior para mujer","028","SILUET, BRASIER, 74% BAMBU - 26% POLIAMIDA                  ","288","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.2. Ropa mujer","31 Blusas y ropa interior para mujer","121","Ropa interior para mujer","029","POWERNET, FAJA, 82% POLIAMIDA - 18% ELASTANO                ","369.5","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.2. Ropa mujer","31 Blusas y ropa interior para mujer","121","Ropa interior para mujer","030","TANIA, PANTALETA, 82% POLIAMIDA - 18%ELASTANO               ","142.5","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.2. Ropa mujer","31 Blusas y ropa interior para mujer","121","Ropa interior para mujer","031","SILUETTE, PANTALETAS, 76% ALG - 13% POLIAM - 6% ALG - 5% ELA","124","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.2. Ropa mujer","31 Blusas y ropa interior para mujer","121","Ropa interior para mujer","032","SILUETTE, PANTALETAS, 76% ALG - 13% POLIAM - 6% ALG - 5% ELA","124","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.2. Ropa mujer","31 Blusas y ropa interior para mujer","121","Ropa interior para mujer","033","MP,BRASIER, 83% POLIESTER - 17% ELASTANO                    ","349","1","PZA   ","DESENCADENADO"
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.2. Ropa mujer","31 Blusas y ropa interior para mujer","121","Ropa interior para mujer","034","MP,BRASIER, 84% POLIESTER -16% ELASTANO                     ","199","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.2. Ropa mujer","31 Blusas y ropa interior para mujer","121","Ropa interior para mujer","035","MP,BRASIER, 80% POLIESTER - 20% ELASTANO                    ","199","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.2. Ropa mujer","31 Blusas y ropa interior para mujer","121","Ropa interior para mujer","036","MP,PANTALETA, 83% POLIESTER - 17% ELASTANO                  ","79","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.2. Ropa mujer","31 Blusas y ropa interior para mujer","121","Ropa interior para mujer","037","MP,PANTALETA, 80% POLIESTER - 20% ELASTANO                  ","79","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.2. Ropa mujer","31 Blusas y ropa interior para mujer","121","Ropa interior para mujer","038","LADY CARNIVAL, BRASIER, 90% POLIAMIDA - 10% ELASTANO        ","249","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.2. Ropa mujer","31 Blusas y ropa interior para mujer","121","Ropa interior para mujer","039","BODY CONTROL, CAMISETA, 80% POLIAMIDA - 20% ELASTANO        ","459","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.2. Ropa mujer","31 Blusas y ropa interior para mujer","121","Ropa interior para mujer","040","ILUSION, BRASIER, 85% POLIAMIDA - 15% ELASTANO              ","249","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.2. Ropa mujer","31 Blusas y ropa interior para mujer","121","Ropa interior para mujer","041","PLAYTEX, BRASIER, 80% POLIAMIDA - 20% ELASTANO              ","579","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.2. Ropa mujer","31 Blusas y ropa interior para mujer","121","Ropa interior para mujer","042","BERLEI, FAJA, 80% POLIAMIDA - 20% ELASTANO                  ","499","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.3. Ropa para niños y bebés","34 Ropa para niños","122","Ropa interior para niños, niñas y adolescentes","001","PUNTO BLANCO, P/NINO, BOXER, 96% ALGODON - 4% POLIESTER     ","179","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.3. Ropa para niños y bebés","34 Ropa para niños","122","Ropa interior para niños, niñas y adolescentes","002","ONE FOR YO, P/NINO, CAMISETA, 100% ALGODON                  ","69","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.3. Ropa para niños y bebés","34 Ropa para niños","122","Ropa interior para niños, niñas y adolescentes","003","MP,P/NINA, PANTALETAS, 100% ALGODON                         ","28.9","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.3. Ropa para niños y bebés","34 Ropa para niños","122","Ropa interior para niños, niñas y adolescentes","004","FRUIT OF THE LOOM, P/NIÑO, CAMISETA, 100% ALGODON, 3 PZAS   ","99","1","PAQ   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.3. Ropa para niños y bebés","34 Ropa para niños","122","Ropa interior para niños, niñas y adolescentes","005","REFIILL, P/NINO, CAMISETA, 50% ALGODON - 50% POLIESTER, 3 PZ","139","1","PAQ   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.3. Ropa para niños y bebés","34 Ropa para niños","122","Ropa interior para niños, niñas y adolescentes","006","SKINY, P/NINO, BOXER, 95% ALGODON - 5% ELASTANO, 2 PZAS     ","215.2","1","PAQ   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.3. Ropa para niños y bebés","34 Ropa para niños","122","Ropa interior para niños, niñas y adolescentes","007","REFILL, P/NINO, TRUSA, 95% POLIESTER - 5% ELASTANO, 3 PZAS  ","189","1","PAQ   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.3. Ropa para niños y bebés","34 Ropa para niños","122","Ropa interior para niños, niñas y adolescentes","008","BABY CREYSI COLLECTION, P/NINA, CAMISETA, 100% ALGODON      ","134.1","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.3. Ropa para niños y bebés","34 Ropa para niños","122","Ropa interior para niños, niñas y adolescentes","009","BABY CREYSI, P/NINO, CAMISETA, 100% ALGODON                 ","139","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.3. Ropa para niños y bebés","34 Ropa para niños","122","Ropa interior para niños, niñas y adolescentes","010","WEEKEND, P/NIÑO, BOXER, 94% ALGODON - 6% ELASTANO, 3 PZAS   ","229","1","PAQ   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.3. Ropa para niños y bebés","34 Ropa para niños","122","Ropa interior para niños, niñas y adolescentes","011","MP,P/NIÑA, CORPIÑO, 100% ALGODON                            ","33.15","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.3. Ropa para niños y bebés","34 Ropa para niños","122","Ropa interior para niños, niñas y adolescentes","012","BABY CREYSI, P/NINA, CAMISETA, 100% ALGODON                 ","109","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.3. Ropa para niños y bebés","34 Ropa para niños","122","Ropa interior para niños, niñas y adolescentes","013","CREYSI KIDS, P/NINA, PANTALETA, 100% ALGODON                ","59","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.3. Ropa para niños y bebés","34 Ropa para niños","122","Ropa interior para niños, niñas y adolescentes","014","CARNIVAL, P/NINA, CORPINO, 94% ALGODON - 6% ELASTANO        ","77","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.3. Ropa para niños y bebés","34 Ropa para niños","122","Ropa interior para niños, niñas y adolescentes","015","CREYSI GIRLS, P/NINA, CAMISETA, 83% ALGODON - 17% POLIAMIDA ","79","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.3. Ropa para niños y bebés","34 Ropa para niños","122","Ropa interior para niños, niñas y adolescentes","016","CALVIN KLEIN, P/NINA, PANTALETA, 80% POLIESTER - 20% ELASTAN","479.2","1","PAQ   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.3. Ropa para niños y bebés","34 Ropa para niños","122","Ropa interior para niños, niñas y adolescentes","017","CREYSI KIDS, P/NINA, PANTALETA, 100% ALGODON                ","109.65","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.3. Ropa para niños y bebés","34 Ropa para niños","122","Ropa interior para niños, niñas y adolescentes","018","SKINY, P/NIÑA, BRASIER, 95.5% ALGODON - 4.5% ELASTANO       ","169","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.3. Ropa para niños y bebés","34 Ropa para niños","122","Ropa interior para niños, niñas y adolescentes","019","CREYSI KIDS, P/NINA, CORPINO, 98% ALGODON - 2% ELASTANO     ","89","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.3. Ropa para niños y bebés","34 Ropa para niños","122","Ropa interior para niños, niñas y adolescentes","020","ONE FOR YO, P/NINO, TRUSA, 100% ALGODON                     ","73.76","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.3. Ropa para niños y bebés","34 Ropa para niños","122","Ropa interior para niños, niñas y adolescentes","021","TRICKS, P/NINA, CAMISETA, 100% ALGODON, 3 PZAS              ","168.57","1","PAQ   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.3. Ropa para niños y bebés","34 Ropa para niños","122","Ropa interior para niños, niñas y adolescentes","022","SKINY, P/NIÑO, BOXER, 85.5% ALGODON - 10% POLIESTER - 4.5% E","199.2","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.3. Ropa para niños y bebés","34 Ropa para niños","122","Ropa interior para niños, niñas y adolescentes","023","SKINNY, P/NINO, BOXER, 85.5% ALGODON - 10% POLIESTER - 4.5% ","339.15","1","PAQ   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.3. Ropa para niños y bebés","34 Ropa para niños","122","Ropa interior para niños, niñas y adolescentes","024","CALVIN KLEIN, P/NINO, BOXER, 95% ALGODON - 5% ELASTANO, 2 PZ","429","1","PAQ   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.3. Ropa para niños y bebés","34 Ropa para niños","122","Ropa interior para niños, niñas y adolescentes","025","BOSSELINI, P/NINA, CORPINO, 90% POLIAMIDA - 10% ELASTANO    ","76.08","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.3. Ropa para niños y bebés","34 Ropa para niños","122","Ropa interior para niños, niñas y adolescentes","026","HANES, P/NIÑO, CAMISETA, 100% ALGODON, 3 PZAS               ","169","1","PAQ   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.3. Ropa para niños y bebés","34 Ropa para niños","122","Ropa interior para niños, niñas y adolescentes","027","FRUIT OF THE LOOM, P/NIÑO, CAMISETA, 100% ALGODON, 4 PZAS   ","169.15","1","PAQ   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.3. Ropa para niños y bebés","34 Ropa para niños","122","Ropa interior para niños, niñas y adolescentes","028","CREYSI BOY, P/NINO, CAMISETA, 100% ALGODON                  ","77","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.3. Ropa para niños y bebés","34 Ropa para niños","122","Ropa interior para niños, niñas y adolescentes","029","WEEKEND, P/NINO, TRUSA, 100% ALGODON, 3 PZAS                ","159","1","PAQ   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.3. Ropa para niños y bebés","34 Ropa para niños","122","Ropa interior para niños, niñas y adolescentes","030","FRUIT OF THE LOOM, P/NIÑO, BOXER, 90% ALGODON - 10% POLIESTE","149","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.3. Ropa para niños y bebés","34 Ropa para niños","122","Ropa interior para niños, niñas y adolescentes","031","SKINNY, P/NINO, TRUSA, 96% ALGODON - 4% ELASTANO, 3 PZAS    ","443.45","1","PAQ   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.3. Ropa para niños y bebés","34 Ropa para niños","122","Ropa interior para niños, niñas y adolescentes","032","SECRET, P/NINO, BOXER, 94% ALGODON - 6% ELASTANO            ","69","1","PZA   ",""
