"Instituto Nacional de Estadística y Geografía",
"Consulta en línea de los precios promedio del INPC ",
"Publicados en el diario oficial de la Federación mensualmente ",
"Fecha de consulta: 21/05/2026 01:05:57",

"Año","Mes","Fecha_Pub_DOF","Clave ciudad","Nombre ciudad","División","Grupo","Clase","Subclase","Clave genérico","Genérico","Consecutivo","Especificación","Precio promedio","Cantidad","Unidad","Estatus"
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","8. Otros servicios","8.1. Otros servicios","8.1.1. Otros servicios","74 Restaurantes, bares y similares","268","Restaurantes y similares","079","CAFETERIA, CAFE AMERICANO Y CHOCOLATIN                      ","72","1","ORDEN ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","8. Otros servicios","8.1. Otros servicios","8.1.1. Otros servicios","74 Restaurantes, bares y similares","268","Restaurantes y similares","080","CAFETERIA, CAFE AMERICANO Y DONA                            ","40","1","ORDEN ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","8. Otros servicios","8.1. Otros servicios","8.1.1. Otros servicios","74 Restaurantes, bares y similares","268","Restaurantes y similares","081","CAFETERIA, CAFE CAPUCHINO Y PAN DE YEMA                     ","80","1","ORDEN ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","8. Otros servicios","8.1. Otros servicios","8.1.1. Otros servicios","74 Restaurantes, bares y similares","268","Restaurantes y similares","082","CAFETERIA, CAFE AMERICANO Y CUATRO CHURROS                  ","89","1","ORDEN ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","8. Otros servicios","8.1. Otros servicios","8.1.1. Otros servicios","74 Restaurantes, bares y similares","268","Restaurantes y similares","083","CAFETERIA, CAPUCHINO GRANDE Y CUERNITO C/MANTEQUILLA        ","99","1","ORDEN ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","8. Otros servicios","8.1. Otros servicios","8.1.1. Otros servicios","74 Restaurantes, bares y similares","268","Restaurantes y similares","084","CAFETERIA, CAFE MOKA, CHICO Y UNA DONA                      ","100","1","ORDEN ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","8. Otros servicios","8.1. Otros servicios","8.1.1. Otros servicios","74 Restaurantes, bares y similares","268","Restaurantes y similares","085","STARBUCKS, CAFETERIA, FRAPUCCINO, MOKA ALTO Y PASTEL CLASIC ","161","1","ORDEN ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","8. Otros servicios","8.1. Otros servicios","8.1.1. Otros servicios","74 Restaurantes, bares y similares","268","Restaurantes y similares","086","CAFETERIA, CAFE AMERICANO CHICO Y PASTEL                    ","95","1","ORDEN ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","8. Otros servicios","8.1. Otros servicios","8.1.1. Otros servicios","74 Restaurantes, bares y similares","268","Restaurantes y similares","087","CAFETERIA, CAFE AMERICANO GRANDE Y PASTEL DE QUESO          ","136","1","ORDEN ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","8. Otros servicios","8.1. Otros servicios","8.1.1. Otros servicios","74 Restaurantes, bares y similares","268","Restaurantes y similares","088","CAFETERIA, CAFE AMERICANO Y REBANADA PASTEL, CHEESECAKE     ","126","1","ORDEN ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","8. Otros servicios","8.1. Otros servicios","8.1.1. Otros servicios","74 Restaurantes, bares y similares","268","Restaurantes y similares","089","RESTAURANTE, BISTEC C/PAPAS, ENSALADA Y N                   ","432","1","SERV  ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","8. Otros servicios","8.1. Otros servicios","8.1.1. Otros servicios","74 Restaurantes, bares y similares","268","Restaurantes y similares","090","RESTAURANTE, ARRACHERA, SOPA DE TORTILLA Y REFR             ","470","1","SERV  ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","8. Otros servicios","8.1. Otros servicios","8.1.1. Otros servicios","74 Restaurantes, bares y similares","268","Restaurantes y similares","091","RESTAURANTE, MENU DEL DIA, SOPA, PECHUGA MIXTECA Y REFR     ","367","1","SERV  ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","8. Otros servicios","8.1. Otros servicios","8.1.1. Otros servicios","74 Restaurantes, bares y similares","268","Restaurantes y similares","092","RESTAURANTE, FORMAGGIO, MED, LINGUINI FRA DIAVOLO Y REF     ","537","1","SERV  ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","8. Otros servicios","8.1. Otros servicios","8.1.1. Otros servicios","74 Restaurantes, bares y similares","268","Restaurantes y similares","093","RESTAURANTE, FILETE ALMENDRADO, CONSOME RANCH, NARANJAD     ","598","1","SERV  ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","8. Otros servicios","8.1. Otros servicios","8.1.1. Otros servicios","74 Restaurantes, bares y similares","268","Restaurantes y similares","094","RESTAURANTE, ARRACHERA, CALDO TLALPEÑO, PASTEL Y LIMONA     ","645","1","SERV  ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","8. Otros servicios","8.1. Otros servicios","8.1.1. Otros servicios","74 Restaurantes, bares y similares","268","Restaurantes y similares","095","REST, MEDALLONES, SOPA DE CEBOLLA Y REFRESCO                ","497","1","SERV  ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","8. Otros servicios","8.1. Otros servicios","8.1.1. Otros servicios","74 Restaurantes, bares y similares","268","Restaurantes y similares","096","REST, ARRACHERA, SOPA AZTECA Y LIMONADA                     ","465","1","SERV  ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","8. Otros servicios","8.1. Otros servicios","8.1.1. Otros servicios","74 Restaurantes, bares y similares","268","Restaurantes y similares","097","RESTAURANTE, CONSOME RANCHERO, TACOS ARRACHERA 4 Y REFR     ","402","1","SERV  ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","8. Otros servicios","8.1. Otros servicios","8.1.1. Otros servicios","74 Restaurantes, bares y similares","268","Restaurantes y similares","098","RESTAURANTE, BUFFET, P/ADULTO                               ","235","1","SERV  ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","8. Otros servicios","8.1. Otros servicios","8.1.1. Otros servicios","74 Restaurantes, bares y similares","268","Restaurantes y similares","099","REST, POZOLE CHICO, FLAN Y AGUA DE SABOR                    ","182","1","SERV  ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","8. Otros servicios","8.1. Otros servicios","8.1.1. Otros servicios","74 Restaurantes, bares y similares","268","Restaurantes y similares","100","REST, HAMBURGUESA USA Y TARRO DE 1 LT DE CERVEZA            ","295","1","SERV  ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","8. Otros servicios","8.1. Otros servicios","8.1.1. Otros servicios","74 Restaurantes, bares y similares","268","Restaurantes y similares","101","REST, SOPA AZTECA, ARRACHERA NORTEÑA Y MARGARITA            ","1045","1","SERV  ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","8. Otros servicios","8.1. Otros servicios","8.1.1. Otros servicios","74 Restaurantes, bares y similares","268","Restaurantes y similares","102","CAFETERIA, DESAYUNO ENCHILADAS CON CAFE                     ","66.23","1","ORDEN ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","8. Otros servicios","8.1. Otros servicios","8.1.1. Otros servicios","74 Restaurantes, bares y similares","268","Restaurantes y similares","103","RESTAURANTE, SOPA AZTECA, CHILES EN NOGADA Y VINO TINTO     ","1030","1","SERV  ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","1. Alimentos, bebidas y tabaco","1.1. Alimentos","1.1.8. Otros alimentos","25 Alimentos cocinados fuera de casa","269","Otros alimentos cocinados","001","PESCADOS, CEVICHE DE PESCADO, A GRANEL                      ","189","1","KG    ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","1. Alimentos, bebidas y tabaco","1.1. Alimentos","1.1.8. Otros alimentos","25 Alimentos cocinados fuera de casa","269","Otros alimentos cocinados","002","ENSALADA, DE PERA, ORDEN INDIVIDUAL                         ","179","1","ORDEN ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","1. Alimentos, bebidas y tabaco","1.1. Alimentos","1.1.8. Otros alimentos","25 Alimentos cocinados fuera de casa","269","Otros alimentos cocinados","003","ENSALADA, VERDURAS FRESCA, POR KG                           ","229","1","KG    ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","1. Alimentos, bebidas y tabaco","1.1. Alimentos","1.1.8. Otros alimentos","25 Alimentos cocinados fuera de casa","269","Otros alimentos cocinados","004","GUISADO, PECHUGA CORDON BLUE, A GRANEL                      ","174","1","KG    ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","1. Alimentos, bebidas y tabaco","1.1. Alimentos","1.1.8. Otros alimentos","25 Alimentos cocinados fuera de casa","269","Otros alimentos cocinados","005","GUISADO, CHILAQUILES VERDES, A GRANEL                       ","98","1","KG    ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.2. Esparcimiento","7.2.1. Servicios de esparcimiento","70 Hoteles y gastos turísticos","270","Hoteles","001","POR NOCHE EN BASE A OCUPACION DOBLE, TARIFA TURISTICA       ","3390.35","1","TARI/D",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.2. Esparcimiento","7.2.1. Servicios de esparcimiento","70 Hoteles y gastos turísticos","270","Hoteles","002","POR NOCHE EN BASE A OCUPACION DOBLE, TARIFA TURISTICA       ","850","1","TARI/D",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.2. Esparcimiento","7.2.1. Servicios de esparcimiento","70 Hoteles y gastos turísticos","270","Hoteles","003","POR NOCHE EN BASE A OCUPACION DOBLE, TARIFA TURISTICA       ","2210","1","TARI/D",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.2. Esparcimiento","7.2.1. Servicios de esparcimiento","70 Hoteles y gastos turísticos","270","Hoteles","004","POR NOCHE EN BASE A OCUPACION DOBLE, TARIFA TURISTICA       ","1100","1","TARI/D",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.2. Esparcimiento","7.2.1. Servicios de esparcimiento","70 Hoteles y gastos turísticos","270","Hoteles","005","POR NOCHE EN BASE A OCUPACION DOBLE, TARIFA TURISTICA       ","3478.02","1","TARI/D",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.2. Esparcimiento","7.2.1. Servicios de esparcimiento","70 Hoteles y gastos turísticos","270","Hoteles","006","POR NOCHE EN BASE A OCUPACION DOBLE, TARIFA TURISTICA       ","1561","1","TARI/D",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.2. Esparcimiento","7.2.1. Servicios de esparcimiento","70 Hoteles y gastos turísticos","270","Hoteles","007","POR NOCHE EN BASE A OCUPACION DOBLE, TARIFA TURISTICA       ","260","1","TARI/D",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.2. Esparcimiento","7.2.1. Servicios de esparcimiento","70 Hoteles y gastos turísticos","270","Hoteles","008","POR NOCHE EN BASE A OCUPACION DOBLE, TARIFA TURISTICA       ","5847","1","TARI/D",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.2. Esparcimiento","7.2.1. Servicios de esparcimiento","70 Hoteles y gastos turísticos","270","Hoteles","009","POR NOCHE EN BASE A OCUPACION DOBLE, TARIFA TURISTICA       ","450","1","TARI/D",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.2. Esparcimiento","7.2.1. Servicios de esparcimiento","70 Hoteles y gastos turísticos","270","Hoteles","010","POR NOCHE EN BASE A OCUPACION DOBLE, TARIFA TURISTICA       ","1320","1","TARI/D",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.2. Esparcimiento","7.2.1. Servicios de esparcimiento","70 Hoteles y gastos turísticos","270","Hoteles","011","POR NOCHE EN BASE A OCUPACION DOBLE, TARIFA TURISTICA       ","520","1","TARI/D",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.2. Esparcimiento","7.2.1. Servicios de esparcimiento","70 Hoteles y gastos turísticos","270","Hoteles","012","POR NOCHE EN BASE A OCUPACION DOBLE, TARIFA TURISTICA       ","1504","1","TARI/D",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.2. Esparcimiento","7.2.1. Servicios de esparcimiento","70 Hoteles y gastos turísticos","270","Hoteles","013","POR NOCHE EN BASE A OCUPACION DOBLE, TARIFA TURISTICA       ","1350","1","TARI/D",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.2. Esparcimiento","7.2.1. Servicios de esparcimiento","70 Hoteles y gastos turísticos","270","Hoteles","014","POR NOCHE EN BASE A OCUPACION DOBLE, TARIFA TURISTICA       ","1380","1","TARI/D",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.2. Esparcimiento","7.2.1. Servicios de esparcimiento","70 Hoteles y gastos turísticos","270","Hoteles","015","POR NOCHE EN BASE A OCUPACION DOBLE, TARIFA TURISTICA       ","550","1","TARI/D",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.2. Esparcimiento","7.2.1. Servicios de esparcimiento","70 Hoteles y gastos turísticos","270","Hoteles","016","POR NOCHE EN BASE A OCUPACION DOBLE, TARIFA TURISTICA       ","740","1","TARI/D",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.2. Esparcimiento","7.2.1. Servicios de esparcimiento","70 Hoteles y gastos turísticos","270","Hoteles","017","POR NOCHE EN BASE A OCUPACION DOBLE, TARIFA TURISTICA       ","450","1","TARI/D",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.2. Esparcimiento","7.2.1. Servicios de esparcimiento","70 Hoteles y gastos turísticos","270","Hoteles","018","POR NOCHE EN BASE A OCUPACION DOBLE, TARIFA TURISTICA       ","400","1","TARI/D",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.2. Esparcimiento","7.2.1. Servicios de esparcimiento","70 Hoteles y gastos turísticos","270","Hoteles","019","POR NOCHE EN BASE A OCUPACION DOBLE, TARIFA TURISTICA       ","4235.28","1","TARI/D",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.2. Esparcimiento","7.2.1. Servicios de esparcimiento","70 Hoteles y gastos turísticos","270","Hoteles","020","POR NOCHE EN BASE A OCUPACION DOBLE, TARIFA TURISTICA       ","500","1","TARI/D",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.2. Esparcimiento","7.2.1. Servicios de esparcimiento","70 Hoteles y gastos turísticos","270","Hoteles","021","POR NOCHE EN BASE A OCUPACION DOBLE, TARIFA TURISTICA       ","2074","1","TARI/D",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.2. Esparcimiento","7.2.1. Servicios de esparcimiento","70 Hoteles y gastos turísticos","270","Hoteles","022","POR NOCHE EN BASE A OCUPACION DOBLE, TARIFA TURISTICA       ","940","1","TARI/D",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","7. Educación y esparcimiento","7.2. Esparcimiento","7.2.1. Servicios de esparcimiento","70 Hoteles y gastos turísticos","270","Hoteles","023","POR NOCHE EN BASE A OCUPACION DOBLE, TARIFA TURISTICA       ","4490.08","1","TARI/D",""
